Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
SRR11392163_1	0.018863216586238622	0.004540511336034773	6.577591389301423e-07	0.0	4.604313972510996e-06	0.00022561138465303877	0.0	3.815003005794825e-05	0.0	1.0129490739524191e-05	1.8943463201188097e-05	7.603695646032445e-05	4.209658489152911e-06	1.9075015028974125e-05	9.405955686701034e-05	0.00011287146824041241	0.0002399505338817159	4.617469155289599e-05	9.208627945021992e-07	3.3414164257651225e-05	0.00014220752583669677	0.00021377172015229622	1.5260012023179303e-05	5.393624939227167e-06	8.103592591619353e-05	0.0001660184066659679	0.00015325787937072314	1.9995877823476324e-05	1.1576560845170504e-05	9.866387083952133e-05	0.0001790420376167847	0.00032611698108156456	6.89331577598789e-05	3.32826124298652e-05	0.0001854880771783001	0.00019785394899018678	0.0003399299229990975	4.275434403045925e-06
SRR11392163_2	0.0016082210946841977	0.002713256448086837	0.0009669059342273091	0.002659320198694565	0.0007570807689085937	0.00036176752641157826	9.932162997845148e-05	0.0006248711819836351	0.0012911811897198693	0.0021942844874709546	0.00023271518335348434	0.0002579731342884018	9.024455386121552e-05	0.0006805176051371253	0.001077146365912001	0.00016983340967176275	7.708937108261267e-05	0.00033308922795422403	0.0007382688575351917	0.0008637693012430628	2.0258981479048382e-05	9.813766352837722e-05	0.0004503019065115754	0.0006644682821472297	0.000850745670292246	5.604107863684812e-05	0.00013839252283090193	0.0002746802164172274	0.0005551487132570401	0.0005504128474567431	2.2626914379196894e-05	3.9860203819166624e-05	0.00023968743022614384	0.00013878717831426003	0.0003680820141453076	5.459400853120181e-05	0.00013510372713625122	0.0002446863996820129
SRR11392164_1	0.018919212547140848	0.00456563937994315	1.5095517870534468e-06	0.0	3.0191035741068935e-06	0.0001834105421269938	0.0	4.3022225931023235e-05	0.0	9.812086615847404e-06	2.1586590554864287e-05	7.713809631843113e-05	4.679610539865685e-06	1.796366626593602e-05	9.162979347414423e-05	0.00012514184314673074	0.0002581333555861394	4.438082253937134e-05	1.2076414296427575e-06	3.804070503374686e-05	0.0001574462513896745	0.0002246213059135529	1.9775128410400155e-05	6.792983041740511e-06	8.78559140065106e-05	0.0001726927244389143	0.0001618239515721295	2.551142520120325e-05	1.479360751312378e-05	0.00011412211510124058	0.00019141116659837708	0.000350366969775105	7.487376863785096e-05	3.9097391284684275e-05	0.00020469522232444742	0.00021767736769310702	0.0003485555076306409	5.283431254687064e-06
SRR11392164_2	0.001549554909410363	0.0027692727533495482	0.0010431002848539318	0.002771537081030128	0.0008287439310923423	0.00041965539680085824	0.00010340429741316112	0.0007042059086604329	0.0013918067476632778	0.0022389672105576726	0.0002330747959210522	0.00027383269417149525	9.7668000622358e-05	0.0007410389722645371	0.0011305033333243262	0.00017284367961761967	8.619540704075181e-05	0.0003541408492427386	0.0007971942987429253	0.0009095049516997018	2.0982769840042913e-05	0.0001037062077705718	0.00047943364756817473	0.0007105460261660574	0.0008945603890078725	6.128780255436995e-05	0.00014204882316172935	0.00029224922597354734	0.0006047264458936108	0.0005897818832017816	1.9775128410400155e-05	4.181458450138048e-05	0.0002566238037990859	0.0001476341647738271	0.0003844828401625129	6.0683981839548556e-05	0.00015125708906275537	0.000270209769882567
SRR11392165_1	0.018745248815538965	0.00450974035913552	0.0	0.0	1.590737340083076e-06	0.00020838659155088295	0.0	4.2154539512201505e-05	0.0	8.589981636448609e-06	2.2588470229179675e-05	7.428743378187964e-05	4.294990818224304e-06	1.7339037006905527e-05	8.892221731064394e-05	0.00011596475209205623	0.0002553133430833337	4.501786672435104e-05	9.544424040498453e-07	3.3882705343769515e-05	0.00014984745743582575	0.00022158971147357245	1.7020889538888912e-05	6.2038756263239955e-06	8.653611130051932e-05	0.00017132241152694727	0.00016448224096459003	2.2906617697196293e-05	1.1930530050623069e-05	0.0001073747704556076	0.00018834330106583618	0.0003375544635656287	7.683261352601256e-05	3.785954869397721e-05	0.0001931155130860854	0.00020886381275290786	0.0003464625926700939	4.374527685228459e-06
SRR11392165_2	0.0015827836533826604	0.0027941301378559226	0.0010140950543029608	0.002757543179034012	0.0007993455133917457	0.0003778001182697305	0.00011612382582606453	0.0006187968252923165	0.0013004277755179145	0.0022116021239175004	0.00022620284975981335	0.0002747203386323472	9.258091319283501e-05	0.0007039012729867611	0.001095381732381206	0.00017450388620711342	8.908129104465224e-05	0.0003424857493198862	0.000764349291909918	0.0008741101683756501	1.9406995549013524e-05	0.00010657940178556609	0.0004624273447621501	0.0006794039179494817	0.0008806321914699907	6.362949360332302e-05	0.0001511200473078922	0.0002849010576088789	0.0005760059908440817	0.0005669387880056083	2.3383838899221214e-05	4.19954657781932e-05	0.00024036041208655274	0.00014427987674553498	0.00037748197080171385	6.187968252923165e-05	0.00014396172927751835	0.0002596878707685621
SRR11392166_1	0.01883411873271828	0.004605662827690211	7.295521665911945e-07	0.0	2.1886564997735835e-06	0.00020281550231235205	0.0	4.450268216206286e-05	0.0	9.484178165685528e-06	2.407522149750942e-05	7.149611232593707e-05	3.7936712662742116e-06	2.028155023123521e-05	9.119402082389932e-05	0.00011716607795454584	0.00024279496104154954	4.6545428228518207e-05	1.605014766500628e-06	3.9249906562606265e-05	0.00014882864198460368	0.0002163851726109483	2.0719281531189924e-05	6.1282381993660345e-06	8.842172259085277e-05	0.0001766975347483873	0.0001526223132508779	2.568023626401005e-05	1.2402386832050308e-05	0.00010345049722263138	0.00018997538418034704	0.00032786074366608284	6.595151585984398e-05	3.385122052983142e-05	0.00019026720504698353	0.00021011102397826403	0.0003415763243979973	2.5534325830691807e-06
SRR11392166_2	0.0015546756670058353	0.002686211077388778	0.0009272608037374082	0.0026438970517264886	0.0007806208182525781	0.00034726683129740856	0.00010359640765594962	0.0006544082934323016	0.0012555592787034458	0.0021717308895086674	0.00022762027597645267	0.00025753191480669163	8.856763302417101e-05	0.0006752734853968095	0.001057850641557232	0.0001631278644497911	7.660297749207542e-05	0.0003269852810661734	0.000726779868358148	0.0008529923931784246	1.9989729364598727e-05	9.571724425676471e-05	0.000447069567687084	0.0006561592186321203	0.0008554728705448347	4.756680126174588e-05	0.00014051174728546404	0.0002826285093374287	0.0005524169005428524	0.000554605557042626	2.2178385864372315e-05	3.8958085695969786e-05	0.0002416276775750036	0.00013598852385259867	0.00036331697896241485	5.3549129027793676e-05	0.00013175712128636973	0.00023564534980895585
SRR11392167_1	0.01873624820138072	0.004560531701346403	6.959456281621247e-07	0.0	3.4797281408106236e-06	0.00019834450402620552	0.0	4.314862894605173e-05	0.0	8.908104040475196e-06	2.004323409106919e-05	6.486213254471002e-05	3.201349889545773e-06	1.3779723437610068e-05	7.76675321028931e-05	0.00010620130285754022	0.00022548638352452838	4.342700719731658e-05	1.2527021306918243e-06	2.714187949832286e-05	0.00013487426273781975	0.000201128286538854	1.6006749447728868e-05	5.706754150929422e-06	7.724996472599583e-05	0.00016271208786430475	0.00014378236677829495	1.976485583980434e-05	1.127431917622642e-05	9.617968581200562e-05	0.00017162019190477995	0.0003126187761704264	6.52796999216073e-05	3.0482418513501057e-05	0.00017008911152282326	0.0001997363952825298	0.00032765120173872825	2.7837825126484986e-06
SRR11392167_2	0.0016152898029642914	0.0026028366493263465	0.0009047293166107621	0.0026202352900303993	0.0007342226377110415	0.00039599306242424896	0.00010091211608350808	0.0005873781101688332	0.001255485913204473	0.002163138201453516	0.00021797017074037743	0.0002478958327513488	8.82459056509574e-05	0.000638738897527198	0.0010384900663435225	0.00016229452048740746	7.780672122852553e-05	0.00030134445699419996	0.0006990077889260381	0.0008181536804673938	1.892972108600979e-05	8.54621231383089e-05	0.0004338525045962685	0.0006218970133256746	0.0008189888152211883	5.094321998146753e-05	0.0001268012934511391	0.0002600052866813698	0.0005241862471317123	0.0005259957057649338	1.976485583980434e-05	3.0899985890398335e-05	0.00021936206199670168	0.00012791480645619853	0.00035312281172946206	4.85770048457163e-05	0.00012067697192331242	0.00023522962231879816
SRR11392168_1	0.01892789610240331	0.004569400773499116	0.0	0.0	2.57032809646976e-06	0.00021462239605522494	0.0	5.076397990527775e-05	0.0	9.381697552114624e-06	2.608883017916806e-05	7.505358041691699e-05	4.883623383292543e-06	1.9663009937993663e-05	8.739115527997183e-05	0.0001228616830112545	0.00024893627614309624	4.8707717428101945e-05	1.4136804530583678e-06	3.1615035586578045e-05	0.00014111101249618982	0.0002202771178674584	1.722119824634739e-05	7.582467884585792e-06	7.698132648926931e-05	0.00015524781702677348	0.0001485649639759521	2.1590756010345982e-05	1.0666861600349504e-05	9.343142630667577e-05	0.00017491082696476714	0.00031833513474777977	6.914182579503654e-05	3.148651918175456e-05	0.00017079830201041554	0.00019187499240146754	0.00032681721746612993	2.2490370844110395e-06
SRR11392168_2	0.0015756111231359626	0.0026545063416291443	0.0009529491417661634	0.0026564340877014967	0.0007659577727479884	0.0003611310975540012	8.931890135232415e-05	0.0006342284578039132	0.001241468470594894	0.0021685858149915363	0.00022271892955910466	0.0002480366613093318	8.636302404138393e-05	0.0006687993707014316	0.0010452239204294278	0.00016295880131618275	7.608171165550489e-05	0.00032129101205872	0.0007230332935369434	0.0008502645343121965	1.529345217399507e-05	9.741543485620389e-05	0.0004489078020484435	0.0006474656475007325	0.0008435816812613752	5.217766035833612e-05	0.00013519925787430935	0.0002715551633920301	0.0005558334508615855	0.0005415681299261784	1.9534493533170172e-05	3.868343785186989e-05	0.00023711276689933534	0.00013764106956595565	0.0003613881303636482	5.346282440657101e-05	0.00013854068439972004	0.000251249571429919
SRR11392169_1	0.018819111373209012	0.004455559499219981	0.0	0.0	5.7168365667618036e-06	0.00018293877013637771	0.0	3.6444833113106496e-05	0.0	9.718622163495066e-06	1.829387701363777e-05	7.44617962820725e-05	5.288073824254668e-06	1.886556067031395e-05	9.232691055320312e-05	0.000123626590756224	0.0002475390233407861	4.301919516488257e-05	1.0004463991833156e-06	4.344795790738971e-05	0.00017064757151783982	0.00021695394770861044	2.0723532554511535e-05	7.146045708452254e-06	9.461364517990785e-05	0.0001892272903598157	0.00015735592650011865	2.3439029923723395e-05	1.1719514961861697e-05	0.00010776236928346	0.00019137110407235137	0.00032957562807381797	7.146045708452255e-05	3.5587307628092227e-05	0.00019194278772902756	0.00021581058039525807	0.0003300043908163251	1.4292091416904509e-06
SRR11392169_2	0.0015542649415883653	0.0026583290035442388	0.0009597139386451377	0.002672621094961143	0.0007603392633793198	0.0003715943768395172	0.00010075924448917679	0.0006524339731816908	0.0012977219006549293	0.0021541040183558477	0.0002240999934170627	0.00026326032389938103	9.104062232568172e-05	0.0006907367781789949	0.001068476754327781	0.00015778468924262576	7.974987010632716e-05	0.0003334344927563822	0.0007399015726531464	0.0008548099876450587	1.772219335696159e-05	9.447072426573881e-05	0.00045348806065838	0.0006661543809419191	0.0008459488909665779	5.0879845444180056e-05	0.00014006249588566417	0.00028541306559558304	0.0005558194352034163	0.0005462437339540903	1.9008481584482997e-05	3.5158544885585095e-05	0.00024739610242661703	0.0001404912586281713	0.0003578739690792889	5.759712841012517e-05	0.0001324876874347048	0.00024546667008533494
SRR11392170_1	0.018751480327187632	0.004639063843465074	6.178004852130875e-07	0.0	7.413605822557049e-06	0.00021314116739851519	0.0	5.745544512481714e-05	0.0	9.143447181153694e-06	2.1375896788372824e-05	7.69779404575507e-05	5.189524075789935e-06	1.9646055429776184e-05	8.760410880321581e-05	0.0001150344503466769	0.0002486029152497464	4.621147629393894e-05	6.178004852130875e-07	3.126070455178223e-05	0.00015370876072101617	0.00021919561215360346	1.828689436230739e-05	6.919365434386581e-06	9.378211365534668e-05	0.00018101554216743462	0.0001603810059613175	2.1252336691330207e-05	1.2232449607219132e-05	0.00010873288539750339	0.00018311606381715914	0.0003460918318163716	6.993501492612151e-05	3.274342571629364e-05	0.00018311606381715914	0.0002105464053606202	0.00034918083424243705	2.47120194085235e-06
SRR11392170_2	0.0015655064295299636	0.002762185969387714	0.001010721593808611	0.0027195577359080112	0.0007932558230136044	0.00039724571199201527	0.00012541349849825675	0.0006585753172371513	0.001335684649030695	0.002208142494248617	0.00023352858341054708	0.00026861965097065043	0.00010107215938086111	0.0007091113969275818	0.0011103110320249607	0.00017755585945024134	8.303238521263895e-05	0.00035004575492173537	0.0007766987700098937	0.0008797478909434366	1.9028254944563092e-05	0.00010341980122467085	0.00046619224614179584	0.0006879826203332942	0.0008795007707493515	5.844392590115807e-05	0.00014765431596592792	0.0002916018290205773	0.0005838214585263677	0.0005710947685309781	1.9028254944563092e-05	3.9415670956594986e-05	0.00024847935515270376	0.00014456531353986246	0.0003851368224818387	6.153292832722352e-05	0.0001441946332487346	0.00025607830112082475
SRR11392171_1	0.01874242513777856	0.004548358121310032	2.3002485441554444e-06	0.0	2.3002485441554444e-06	0.00020855586800342697	0.0	5.5205965059730674e-05	0.0	1.0887843109002438e-05	2.2849135538610748e-05	7.422135302474901e-05	5.367246603029371e-06	1.8095288547356163e-05	9.12431922514993e-05	0.0001239067215785066	0.00025072709131294344	4.385807224189714e-05	1.2267992235495705e-06	3.358362874466949e-05	0.00014246205983469386	0.00021392311460645633	1.5795040003200717e-05	7.82084505012851e-06	8.357569710431448e-05	0.00017297869052048943	0.00015058960469070977	1.8708688159130948e-05	1.119454291488983e-05	0.00010642483264292523	0.00018125958527944903	0.0003438104823997671	7.00809056452692e-05	3.8950875347698865e-05	0.0001861667821736473	0.0002082491681975396	0.0003367563868643571	4.600497088310889e-06
SRR11392171_2	0.0016301094682914916	0.002713526532588706	0.000980672629324938	0.002676722555882219	0.0007751837593803848	0.0003734070136679005	0.00010504468351643196	0.0006302681010985918	0.0013318439070660023	0.0021639204804384986	0.00023799904936861667	0.00025977473558662156	8.940299341617495e-05	0.0006919147620819577	0.0010844905136178202	0.00016623129479096679	8.188884817193382e-05	0.0003329226392907647	0.0007552482719977043	0.0008673470510495464	2.1315636509173786e-05	0.0001038178842928824	0.00045422241251922847	0.0006767331216905318	0.00086044630541708	5.428586564206849e-05	0.00013832161245521407	0.00028385067034878184	0.0005686214401152259	0.0005477658533148831	2.2849135538610748e-05	4.063772428007952e-05	0.0002358521507274049	0.00014353550915529974	0.0003772407612414929	5.535931496267436e-05	0.00014292210954352497	0.00025954471073220595
SRR11392172_1	0.018610301351611843	0.00459104383812694	1.9848870895490445e-06	0.0	2.977330634323567e-06	0.0002133753621265223	0.0	4.0690185335755415e-05	0.0	9.725946738790318e-06	2.4215622492498345e-05	7.800606261927745e-05	7.741059649241273e-06	2.0444337022355156e-05	0.00010003830931327183	0.00012445242051472509	0.00025942474260406013	4.843124498499669e-05	1.9848870895490445e-06	3.830832082829656e-05	0.00015283630589527642	0.00022032246693994394	2.24292241119042e-05	5.954661268647134e-06	9.031236257448153e-05	0.00017586099613404535	0.00016256225263406674	2.6597486999957196e-05	1.9054916059670825e-05	0.00011393251894011514	0.00018141867998478265	0.00034140057940243565	7.205140135063032e-05	4.00947192088907e-05	0.00019412195735789655	0.00021674967017875567	0.0003465612858352632	5.954661268647134e-06
SRR11392172_2	0.0015988265506317555	0.002698453998241926	0.0010083226414909147	0.002715325538503093	0.0007939548358196179	0.0003920152001859363	0.00010817634638042292	0.000668906949178028	0.0012931539388412025	0.002207789909705402	0.00024314866846975795	0.00027609779415627204	9.745795609685808e-05	0.0007024515409914068	0.0010730299606102134	0.00017605948484300025	8.872445290284228e-05	0.0003513250148501809	0.0007689452584912998	0.0008963750096403485	1.568060800743745e-05	0.0001071839028356484	0.0004664484660440255	0.0006955044361779852	0.0008713654323120305	5.517986108946344e-05	0.00015164537364154699	0.00029118293603684484	0.0005859386688348779	0.0005740293462975836	1.8459449932806115e-05	4.247658371634955e-05	0.00024255320234289326	0.0001564091026564647	0.00039141973405907156	6.0539056231245853e-05	0.00014529373495499005	0.0002639899829100229
SRR11392173_1	0.018918131657291615	0.0045282844448194534	7.755239672579987e-07	0.0	4.653143803547991e-06	0.0002000851835525636	0.0	5.040905787176991e-05	0.0	8.220554052934783e-06	2.3265719017739955e-05	6.933184267286507e-05	4.342934216644792e-06	1.597579372551477e-05	8.871994185431503e-05	0.00012160215806605417	0.00024320431613210835	4.327423737299632e-05	1.085733554161198e-06	3.769046480873873e-05	0.0001485903921266325	0.0002134241957894012	1.7992156040385565e-05	6.8246109118703875e-06	8.670357953944424e-05	0.00017309694949198528	0.0001523129071694709	2.3110614224288355e-05	1.3339012236837575e-05	0.0001085733554161198	0.00018472980900085525	0.0003240139135203918	6.716037556454267e-05	3.3657740178997134e-05	0.00018705638090262924	0.00020318727942159563	0.0003358018778227134	4.653143803547991e-06
SRR11392173_2	0.0015797423213045432	0.002689517118450739	0.000970180483039756	0.002729068840780897	0.0007879323507341265	0.0003536389290696473	0.00011555307112144178	0.0006367051771188168	0.0013098599806987596	0.0021697609555944284	0.00023141635182978673	0.0002652291968022355	9.228735210370183e-05	0.0006987470944994567	0.0010761170569671987	0.00016627233858011487	8.065449259483184e-05	0.0003345610394751006	0.0007471397900563558	0.0008608316036563784	2.047383273561116e-05	0.0001036100020256686	0.00045600809274770317	0.00066415872555975	0.0008530763639837983	4.9013114730705506e-05	0.00013416564633563375	0.0002773273706914603	0.0005589976755995653	0.0005492260736121145	1.8767680007643566e-05	4.001703671051272e-05	0.00023622460042678635	0.00014176578121476215	0.0003669779413064849	5.28907345669955e-05	0.00013850858055227853	0.0002586372430805425
SRR11392174_1	0.018997310033618413	0.004582003036285701	7.363013074539131e-07	0.0	5.154109152177392e-06	0.00024150682884488352	0.0	4.344177713978088e-05	0.0	8.541095166465391e-06	2.017465582423722e-05	7.819519885160557e-05	6.7739720285760015e-06	2.1499998177654263e-05	9.954793676776906e-05	0.00012266779782182195	0.0002525513484566922	4.638698236959653e-05	1.4726026149078262e-06	3.961301034102053e-05	0.0001550650553497941	0.0002253082000808974	2.2089039223617394e-05	7.363013074539131e-06	9.085958133981288e-05	0.00017951025875726404	0.00016552053391563967	2.473972393045148e-05	1.516780693355061e-05	0.00011515752448579202	0.00019762327092063026	0.00034591435424184843	7.510273336029915e-05	4.138013347890992e-05	0.00020130477745789987	0.000213380118900144	0.00035313010705489674	4.049657190996523e-06
SRR11392174_2	0.0016198628763986092	0.0027198970297347552	0.0010065238872894993	0.0027176881258123933	0.0007937328094353183	0.0003740410641865879	0.00011044519611808698	0.000636164329640181	0.0013010444102710644	0.0021601607758082904	0.0002298732681871117	0.00026860271695918755	9.32157455236654e-05	0.0007030204883569963	0.0010913457979081901	0.0001703801225448355	8.334930800378296e-05	0.0003400239437822171	0.0007550033606632425	0.000876640336654629	2.2530820008089743e-05	0.00010205136121311237	0.00047226365860093995	0.0006807841888718881	0.0008703081454105254	6.126026878016558e-05	0.0001457876588758748	0.00028980819461386025	0.0005737259787680891	0.0005685718696159118	2.238355974659896e-05	4.226369504785462e-05	0.0002519623074107291	0.00014961642567463515	0.00038037325543069156	6.523629584041671e-05	0.00015108902828954297	0.00026948627852813224
SRR11392175_1	0.018960003042610495	0.004432086614826968	0.0	0.0	4.331734759563741e-06	0.00018337677148819837	0.0	4.8371038148461774e-05	0.0	8.519078360475358e-06	2.2525020749731454e-05	7.522779365775698e-05	5.775646346084988e-06	2.122550032186233e-05	8.880056257105669e-05	0.00012244370253700174	0.000246620098977829	4.5338823816767156e-05	1.1551292692169977e-06	3.783048356685667e-05	0.0001477121553011236	0.0002209184727377508	1.559424513442947e-05	4.90929939417224e-06	8.042587536923346e-05	0.00016677178824320405	0.00014915606688764482	2.180306495647083e-05	1.4439115865212471e-05	0.00010266211380166065	0.00017023717605085505	0.0003322440560585389	6.670871529728161e-05	3.494266039381418e-05	0.00018077773063246013	0.00019550562881497685	0.00033527627039023355	1.804889483151559e-06
SRR11392175_2	0.001637395739115094	0.00269794879941495	0.0010013526852524848	0.002736212456457763	0.0007681609640293034	0.00037613896828878486	8.158100463845046e-05	0.0006425406560019549	0.0013067399858017286	0.00216991033222413	0.00022568338097327093	0.0002601928678911287	8.47576101287972e-05	0.0006904785206744604	0.0010833668633668918	0.0001612849242144233	6.916336499436774e-05	0.00033007818867875706	0.0007462135079141805	0.0008747216391145713	1.3572768913299722e-05	9.096642995083856e-05	0.00044920089456675994	0.0006503377785691697	0.0008620152171531846	4.5771997292723534e-05	0.00013818233883008333	0.0002723217252179072	0.0005537400934308983	0.0005564835254452886	1.8915241783428335e-05	3.6097789663031176e-05	0.00023709028250678876	0.0001351501244983887	0.00036068911431300755	5.674572535028501e-05	0.00013572768913299723	0.00023463563280970263
SRR11392177_1	0.01876708766123003	0.004552886526865265	9.823900155065844e-07	0.0	2.947170046519753e-06	0.00020924907330290243	0.0	4.6663525736562754e-05	0.0	8.252076130255308e-06	2.4657989389215265e-05	7.554579219245632e-05	6.483774102343457e-06	2.1907297345796828e-05	9.313057347002419e-05	0.00012476353196933621	0.00024540102587354475	4.3028682679188396e-05	1.375346021709218e-06	3.693786458304757e-05	0.00014617963430737973	0.00021848353944866434	1.8567171293074445e-05	5.992579094590165e-06	8.350315131805966e-05	0.00016455032759735288	0.0001514845403911153	2.1514341339594198e-05	1.2967548204686915e-05	0.00010334742963129267	0.00018233158687802205	0.00033027952321331366	7.053560311337276e-05	3.6741386579946256e-05	0.00019186077002843592	0.00020011284615869122	0.00034255939840714596	4.666352573656276e-06
SRR11392177_2	0.0015639649046864821	0.002686345497402755	0.0009838636005298441	0.002654417821898791	0.0007711761621726688	0.00035808116065215	0.0001065893166824644	0.0006459214351955792	0.0012672831200034938	0.0021627316191377456	0.00023321938968126312	0.0002572879450611744	8.821862339249126e-05	0.0006746072236483714	0.0010655002108184413	0.00016032605053067456	8.291371730875571e-05	0.0003217327300784064	0.0007350242096020264	0.0008512409484364554	1.8370693289973128e-05	9.548830950723999e-05	0.00044757689106479984	0.0006578083543832088	0.0008374874882193631	5.481736286526741e-05	0.00014136592323139749	0.0002772304623759581	0.0005461106096201102	0.0005480753896511234	1.9254844303929053e-05	3.526780155668638e-05	0.00022928982961923679	0.00013665045115696589	0.00036377902274208816	5.3540255845108844e-05	0.00012947900404376781	0.00024436951635726286
SRR11392178_1	0.018865290911887784	0.004593361961614871	0.0	0.0	4.7111404734511495e-06	0.000188445618938046	0.0	4.899586092389196e-05	0.0	9.799172184778392e-06	2.1105909321061152e-05	7.08555527207053e-05	5.088031711327242e-06	2.016368122637092e-05	9.66726025152176e-05	0.00012399721726123427	0.0002410219466217608	4.334249235575058e-05	1.8844561893804602e-06	3.938513435805162e-05	0.00015509074438601185	0.0002167124617787529	1.790233379911437e-05	7.3493791385837935e-06	8.93232233766338e-05	0.00016639748152229463	0.00016488991657079025	2.544015855663621e-05	1.319119332566322e-05	0.00011250203450601345	0.00018750339084335578	0.00033599853856653604	7.123244395858139e-05	3.165886398159173e-05	0.00019146074884105474	0.00020823240892654083	0.0003559737741739689	2.8266842840706897e-06
SRR11392178_2	0.001594249936215869	0.0027635550017264445	0.0009582459722999639	0.0027060790879503407	0.0008008938804866955	0.0003712378693079506	0.0001102406870787569	0.0006736930877035144	0.0013181771044716319	0.002183896277873015	0.00022688852520140736	0.0002724923649844145	9.403436385008495e-05	0.0006908416390268766	0.0010954343828868615	0.00016771660085486095	8.762721280619139e-05	0.00034165190713467743	0.0007560438231794405	0.0008792872579649227	2.3367256748317704e-05	9.591882003946541e-05	0.0004616917663982127	0.0006703010665626296	0.0008689227489233302	6.312928234424541e-05	0.0001413342142035345	0.0002871911232615821	0.0005775858220451109	0.0005719324534769697	2.487482169982207e-05	4.126959054743207e-05	0.0002562860417557426	0.00014321867039291495	0.000376891237876092	6.444840167681173e-05	0.0001564098637185782	0.00027136169127078624
SRR11392179_1	0.01859020617028419	0.004657789342250692	1.6380479487429899e-06	0.0	1.6380479487429899e-06	0.00019001356205418683	0.0	3.767510282108877e-05	0.0	9.992092487332238e-06	2.0147989769538778e-05	7.322074330881164e-05	6.715996589846259e-06	1.9328965795167282e-05	8.730795566800137e-05	0.00011368052764276349	0.0002460348019011971	4.504631859043222e-05	1.8018527436172889e-06	3.652846925696868e-05	0.00015135563046385226	0.00022162788746492654	2.0475599359287373e-05	7.043606179594857e-06	9.009263718086444e-05	0.00018444419902846065	0.00016658947638716206	2.3587890461899054e-05	1.4742431538686908e-05	0.00011728423312999806	0.00020246272646463355	0.0003549649904926059	7.780727756529201e-05	3.849412679546026e-05	0.00019410868192604427	0.00022359354500341814	0.0003572582576208461	6.9617037821577075e-06
SRR11392179_2	0.0016233055172043028	0.002762567865555052	0.0010049424165538242	0.0027846815128630825	0.00081083373462778	0.00040295979539077553	0.0001326818838481822	0.0006683235630871398	0.001345656389892366	0.0022257795527519746	0.0002458709971063228	0.0002874774150043947	0.00010450745912980275	0.000725327631703396	0.0011350034236840177	0.00018084049354122607	9.59896097963392e-05	0.0003723282987492816	0.0007836421386786462	0.0009025644197573875	2.3424085667024755e-05	0.0001140081372325121	0.00048469838803305066	0.0006986274501388852	0.000902892029347136	6.109918848811352e-05	0.00015201084964334944	0.00029910755544046994	0.0005931371622398367	0.0005810156074191385	2.0147989769538778e-05	4.0295979539077556e-05	0.00025012992177305456	0.00015577835992545833	0.00039558857962143206	6.53581131548453e-05	0.00015217465443822376	0.0002862488790428375
SRR11392180_1	0.019050422284808407	0.004429247808050693	8.955211904671841e-07	0.0	0.0	0.000223880297616796	0.0	4.746262309476076e-05	0.0	1.0388045809419335e-05	2.0417883142651797e-05	7.128348676118785e-05	4.119397476149047e-06	1.4686547523661819e-05	8.883570209434467e-05	0.00012931325990346137	0.00023820863666427098	4.370143409479858e-05	7.164169523737473e-07	3.635816033296767e-05	0.00016065650156981282	0.00022101462980730102	2.256713399977304e-05	8.059690714204657e-06	8.471630461819561e-05	0.00018358184404577274	0.00015528337442700973	1.8447736523623992e-05	1.0208941571325898e-05	0.00010620881318940803	0.00019522361952184616	0.0003347458209966334	6.841781895169287e-05	4.4417851047172335e-05	0.00019379078561709866	0.00021044747975978827	0.0003327756743776056	5.820887738036697e-06
SRR11392180_2	0.001619102312364669	0.002708056079972765	0.0009635808009426901	0.002711638164734633	0.0008113421985632687	0.000418208395948175	0.0001235819242844714	0.0006814916259455272	0.0013388041797484402	0.0021965343759779094	0.00023910415785473814	0.0002795817156638549	0.00010585060471322116	0.0007165960566118407	0.0010941477905128053	0.00017874602961724995	9.743270552282962e-05	0.0003553428083773787	0.000771222849230339	0.0008763570369911863	2.5074593333081154e-05	0.00010817895980843585	0.00047408891823332727	0.0006789841666122189	0.0008708048056102898	6.232827485651601e-05	0.00014901472609373943	0.00029570109709226423	0.0005781484805656141	0.0005652529754228866	2.57910102854549e-05	4.244770442814453e-05	0.00024035788752139222	0.00014561174556996414	0.0003780890466152451	6.358200452317006e-05	0.00014596995404615102	0.0002673130753544545
SRR11392181_1	0.019156753161720056	0.004370529360021695	0.0	0.0	1.1363092258749939e-05	0.00022015991251328007	0.0	4.2611595970312274e-05	0.0	7.670087274656209e-06	1.9885411452812393e-05	8.635950116649954e-05	5.681546129374969e-06	2.0169488759281145e-05	9.687036150584323e-05	0.0001235736283139056	0.0002505561843054362	4.317975058324977e-05	8.522319194062456e-07	3.579374061506231e-05	0.00015453805471899918	0.0002244210721103113	1.9317256839874897e-05	7.954164581124957e-06	8.096203234359333e-05	0.00016391260583246788	0.0001605036781548429	2.2726184517499877e-05	8.806396500531203e-06	9.971113457053073e-05	0.0001798209349947178	0.00033833607200427945	6.448554856840591e-05	3.494150869565606e-05	0.00018266170805940528	0.00019885411452812393	0.000327541134358467	4.261159597031227e-06
