Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
SRR11352523_1	36.5802518160684	36.526534265753924	36.55898124497281	36.583577997603854	36.62161223469397	36.63633744023841	36.56326891198628	36.54354424648257	36.62726803880512	36.57133319465821	36.58284648591386	36.54094971771782	36.48435618802164	36.422627733740846	36.394650823988755	36.32165539725605	36.252619770005325	36.29541409783313	36.269834392392866	36.199081110048084	36.0388116746252	36.091507441017875	36.198386480114905	36.15643038611813	36.10965139604395	36.073422571684	36.026005681049426	35.990553899469845	35.94573071960311	35.89156228750564	35.85792195121368	35.76896535277194	35.73471380188105	35.652535928715814	35.57499312706265	35.43238711486963	35.2767448775692	34.62115786319787
SRR11352523_2	36.58519176438021	36.549850751516665	36.5409132266461	36.51588130102798	36.56409543476073	36.58682518071694	36.451626255133476	36.2441658101665	36.36771502893064	36.25686280531802	36.34155217445955	36.29707198489264	35.8280073967538	35.94103593160526	35.740193660695056	35.974502841704904	36.130324201331845	36.05240842294243	35.63842001011928	35.13593994936993	35.68871567868876	36.08898385279572	36.109637997444864	36.07131028531921	35.977703186017834	35.94690163127571	35.88420063431521	35.80371210107153	35.72065094048887	35.590825100029626	35.46997398634246	35.279091429831695	35.08100667390501	34.739098167521476	34.29153494226312	33.836418857381254	33.197940974321384	32.08595395298826
SRR11352524_1	36.53233783507572	36.48512110492797	36.52486876967216	36.55164634651281	36.59574461521448	36.61202930208945	36.531203663273324	36.510425236699504	36.60118505562694	36.54298666810157	36.554301718542305	36.50855474966244	36.44246300489432	36.376617804784374	36.33894899868452	36.25457398569712	36.12482425631962	36.128817160461594	36.08626632511705	36.00241576655465	35.90808461094069	35.941439124622626	36.08404055340198	36.03701142256705	35.98289077522542	35.938933279925756	35.884019874635655	35.84133536648388	35.789217201514404	35.72645112371513	35.68307039975723	35.58178738322665	35.532187618350314	35.42189492156094	35.29467249404198	35.06951142861998	34.784894232100285	34.09210161939193
SRR11352524_2	36.53457477887595	36.503858016223404	36.49736196008939	36.47396001686312	36.52730026705372	36.54655620663449	36.41020989045873	36.185035442972534	36.3045649802211	36.194122282424416	36.27835699417598	36.22662951126208	35.730730842406366	35.83383930313161	35.619512372575194	35.858547052825884	36.01890862289546	35.93057643049209	35.49722567151175	34.971188491201524	35.53773325979911	35.945986452919	35.96014909227599	35.91317712522654	35.80576734383064	35.76874767721209	35.694418765820544	35.60647710612945	35.51398389278275	35.37730829576426	35.25261031598755	35.06187575191614	34.87141235906113	34.54716081767806	34.130839440625486	33.725099850511135	33.150545535588535	32.11442693701061
SRR11352525_1	36.556161552210376	36.51905269231536	36.55312677394325	36.57770249296073	36.620164902025856	36.63574235404611	36.559170843227804	36.53414222695389	36.6249097452216	36.567445227101985	36.57581486571698	36.5300626441509	36.465239281996425	36.399449719382226	36.35751192550059	36.27645751379986	36.20478733336734	36.23893921587006	36.208930878955734	36.134314172342485	35.97557772258669	36.00442476610377	36.10409081185882	36.056042775047636	36.001938246744636	35.957351965081685	35.90264105679855	35.85972617400807	35.80721675141845	35.7435808908732	35.698423735936416	35.59843339833849	35.556987898326256	35.465169868133195	35.372631244378745	35.21494008711047	35.042344326136956	34.40603977023865
SRR11352525_2	36.53894285563299	36.50885564051237	36.501622216498845	36.47629616217051	36.53326267354862	36.554155700861436	36.40948996874553	36.19627929741021	36.31835522574319	36.199066508748516	36.2869580386323	36.23563043904608	35.74509935802354	35.850623992498925	35.63769860017568	35.867793771923594	36.022519408533796	35.92921477470714	35.50024343921425	34.98475746647746	35.537721135729115	35.94026899856018	35.95464052331389	35.90820284755835	35.80276996444059	35.76730906666178	35.69368922744692	35.60324165331807	35.50822599510731	35.37030435374104	35.24119979579772	35.04571071140972	34.842084221866216	34.500599061390744	34.05926801893557	33.61845960833231	33.000639403067375	31.934122285356906
SRR11352526_1	36.52786903055417	36.48842735242886	36.52837823839956	36.55461069278564	36.599165997015085	36.61561704950481	36.53648041195806	36.516194601625585	36.6057317723742	36.54823527687794	36.55911719067406	36.51326573135252	36.44846420222572	36.38294623707025	36.34504303546085	36.26092413602768	36.18918714422402	36.22634590124217	36.19636888605637	36.119800468623836	35.96188947955159	35.9982765492539	36.098557856025984	36.05014089896837	35.99604776179754	35.952197936430586	35.897150477172886	35.85440922394761	35.80330823475216	35.741822723239935	35.70111061054262	35.60480760887917	35.5651853540033	35.47756555067496	35.392859785259155	35.24295889193418	35.07889411722156	34.45305036959091
SRR11352526_2	36.51324418370232	36.47886694756278	36.47432669867991	36.45294550323238	36.50997805380284	36.534588785353954	36.38978821744855	36.1668239103903	36.29318182081108	36.17011864555652	36.26183721246174	36.209958024974455	35.71421120706344	35.82217945030571	35.60706661040329	35.844697112799565	36.003106968198196	35.91083983938753	35.47900263619432	34.95787878734371	35.5198516904666	35.928821401513154	35.945149610071084	35.898394954437414	35.79030211503684	35.753676872425345	35.67941506160182	35.591877845647126	35.499037546635016	35.36341011718397	35.23757966076637	35.04550621657827	34.85307109795683	34.52145088873435	34.09168548703383	33.667309264276554	33.06650733989076	32.00528884537143
SRR11352527_1	36.55153231248509	36.50133366518847	36.54246156366979	36.568562883969946	36.60941707204597	36.624889803486596	36.548106975386524	36.526449214378665	36.61382714612726	36.55642447446551	36.56706830003617	36.522434899938105	36.45876976565429	36.395637895748315	36.35818703068037	36.276139009537545	36.104326831111585	36.098272904948374	36.036202153859705	35.94348674955672	35.88432061745978	35.91852508875589	36.09349274151217	36.04695540034835	35.99405743823026	35.951611466806256	35.89753125111158	35.85611814375562	35.8050862189486	35.744389204197034	35.70280418045168	35.603880529142906	35.55633152950205	35.4475423658428	35.31815032617143	35.086855071887314	34.78962507315168	34.06502734822136
SRR11352527_2	36.50267450944209	36.46663010699251	36.46156987455045	36.439214034921946	36.49510004873389	36.51688227251051	36.37533661055378	36.13283193488848	36.26811849470935	36.14771947167072	36.23696434495073	36.18282187479612	35.669699420575945	35.76594755908281	35.54580459962362	35.806065821190444	35.97733820912647	35.89128788822141	35.443889286576805	34.89757655955918	35.494337296992065	35.91994282079726	35.94012163284965	35.89400819155263	35.78515958694326	35.74897514828146	35.67508655004024	35.58710654599297	35.49441621201106	35.356730782954486	35.229592633007435	35.03598327441913	34.841143882157084	34.50909468074176	34.08199467385157	33.66670349071275	33.07995577661683	32.031167744685916
SRR11352528_1	36.45997764546414	36.41751922403667	36.47576559086253	36.5045443192479	36.56148927101014	36.58060629143393	36.487222062152185	36.46458752902426	36.57055240602829	36.50883408428077	36.52373800888659	36.47606897545504	36.407046255369345	36.33738530337862	36.298126581979666	36.20518338862249	36.119768592825594	36.15910709584735	36.12111148371012	36.03509828920845	35.89835139337863	35.914900548029685	36.03525910584808	35.98622378859009	35.93038896035249	35.88444291798286	35.827208234068245	35.781979962135416	35.72787555258414	35.661338178010475	35.61643610609531	35.511688512186836	35.465197091648044	35.364379724159164	35.26234130215137	35.08616524300353	34.88675355272928	34.26604334902675
SRR11352528_2	36.39119237750936	36.350297558136866	36.3541565574886	36.3351913073469	36.40413058679849	36.4273692080847	36.26473341875242	36.03252721266732	36.153838494696224	36.03331830103561	36.12500082306678	36.06341186226464	35.53222617748607	35.62981225154748	35.39919739080454	35.65805789401837	35.82479024865048	35.72681897371617	35.26564089009807	34.71610554168087	35.302390066486794	35.73615747463018	35.75188575734755	35.69746301662019	35.57317163847479	35.530144843593774	35.44512750017511	35.3442132279021	35.23930548620554	35.08329584743665	34.93995530357464	34.72591293140836	34.511628394237114	34.152540506794146	33.694442157093974	33.25191150391619	32.63278745493068	31.58243900084541
SRR11352529_1	36.521219299528504	36.47278976758584	36.51665702429808	36.548146329224764	36.59469808548549	36.61209694909451	36.534008558916256	36.50941221817788	36.60206389308227	36.54803361438067	36.56002698158387	36.5151133929151	36.45427624738579	36.39556383867016	36.35596197330718	36.271158843440205	36.147800888478	36.23182187023957	36.147078928560944	36.03128665485228	35.90591728272492	35.88172608383085	36.061230792030365	36.01310553760153	35.961282594138524	35.91960319918	35.86581394722039	35.824401973237364	35.7722870107127	35.70933353271584	35.665446420964265	35.56734521258531	35.525257120019546	35.43416283072502	35.34619880010861	35.19566716280926	35.035189364469474	34.44978581297669
SRR11352529_2	36.52949517542637	36.49093499639127	36.46485738204193	36.44295255293023	36.50495451525676	36.530649093566616	36.36570948856561	36.121604657367534	36.25017497722749	36.129724246118386	36.22448156184696	36.16936265749929	35.63892825935703	35.707535461327566	35.478553407660954	35.78388839970088	35.967497538060364	35.89182133931059	35.415465817326414	34.83519905554714	35.49015011042958	35.94815987440851	35.98320362307889	35.943666461642025	35.842194747188294	35.80826058124628	35.738683577404394	35.65499618181688	35.5677058241814	35.437406049822165	35.31961253711683	35.14061925803648	34.96471542348304	34.660748996298636	34.26739254563523	33.887092568321485	33.33966287348753	32.319240664589955
SRR11352530_1	36.55368944768527	36.49113773314723	36.53589031995826	36.56113123655945	36.60506526418711	36.62043805391583	36.541705934357054	36.51547549724267	36.607598789348	36.551745598854936	36.56318710427564	36.51894439403077	36.45303946736472	36.390376768219646	36.338935061286314	36.259994591790324	36.117674904541744	36.208775155576674	36.11485358270801	35.98717584315455	35.86827812524977	35.82951990560736	36.03050153735912	35.98093426235363	35.92655311589046	35.88350655865882	35.82884012298109	35.78683291293174	35.73565459598068	35.67462786451943	35.6340958108778	35.53822172757064	35.499378809651354	35.407534320572836	35.31614599998337	35.15623207144668	34.98242674006942	34.345525752221505
SRR11352530_2	36.49254475309727	36.454338216258485	36.435055260974266	36.412055771635124	36.47767765320453	36.5013580205132	36.340516202650605	36.088933143004404	36.220346598477796	36.10004947077793	36.195291993278296	36.13727165849769	35.58833508653454	35.655094510711066	35.4174446181611	35.735276397231274	35.93149335065095	35.85393414145559	35.3646731530516	34.768658883934705	35.438536956485876	35.90873331212808	35.94169249636526	35.90033343374934	35.79229142252621	35.756814897111155	35.68314763146283	35.59546348128886	35.50364928207738	35.36606972144228	35.24144549550433	35.051702623806065	34.864894951476046	34.54034926394029	34.12413296257427	33.72082379507684	33.14570856100546	32.103260161381655
SRR11352531_1	36.54149939310993	36.500623967850686	36.534772250587594	36.56216116648506	36.6038055801211	36.61909701381138	36.54339979168958	36.52129044723401	36.608302866493226	36.55351001394888	36.56309588034415	36.51817529031076	36.45413404543426	36.38907935873328	36.35161479049835	36.26865024418781	36.17135228462565	36.229902332719426	36.18459635761182	36.0941799849535	35.954474576922834	35.96774806246022	36.098895908322696	36.050919471868085	35.99776214363586	35.953974681942285	35.899166002115656	35.8559215664117	35.80423604520213	35.742858229298115	35.70192477067052	35.60537721815218	35.565916294646605	35.47741785710792	35.39191185474986	35.240515434870744	35.07609817845962	34.46013336605242
SRR11352531_2	36.54137163534658	36.50660138259265	36.49042874886791	36.467739181719594	36.52297914203936	36.54723691982411	36.40589271103409	36.17823197284758	36.302581646541405	36.185372769050595	36.269475590712425	36.21640831446281	35.71689723763682	35.80612541869969	35.5878473835031	35.84524957996287	36.00929796968452	35.92548406436855	35.482240217655544	34.94766658577167	35.531476801754806	35.949718889264275	35.97071822993476	35.92745463130624	35.82336882763554	35.78747256474916	35.71416693451203	35.62696503922791	35.53354252477014	35.39649680902306	35.26862121048505	35.07457925215995	34.87721197072928	34.54584764109045	34.11603809960557	33.69344816516218	33.097285675104914	32.04352054963571
SRR11352532_1	36.534892696988074	36.48776725534718	36.5246832473438	36.55393512265786	36.59675881812289	36.61301874188952	36.53652399720868	36.51460157351307	36.60315286852879	36.546368780244016	36.5556555403457	36.508838436124755	36.4413286063972	36.37498906365322	36.33377898306561	36.243347887402315	36.14593643450536	36.18316185014157	36.12834401056048	36.03656310638887	35.92206067678312	35.93167563867837	36.06458809265722	36.01555255617736	35.96072280904521	35.91592125260846	35.85928018675912	35.81537282241797	35.7623925856967	35.699190902140614	35.655921819710024	35.556339791493556	35.511544209264855	35.413870870656595	35.312469429804686	35.134818611271605	34.928720522763776	34.28939581563146
SRR11352532_2	36.54197420974456	36.51050826550535	36.49882057506182	36.47555503550007	36.53036045869421	36.552103689103795	36.407392458949104	36.19575097106916	36.31697721629244	36.19842229496408	36.2790706644805	36.22499767102117	35.73031542671684	35.81979107619677	35.60274544652176	35.84847118078021	36.005126151295606	35.916789101241164	35.478479213928146	34.95037774540533	35.51890233101813	35.925301149453716	35.940124682196725	35.89413938362598	35.7877277520169	35.74947123315339	35.672531419199885	35.58330006236404	35.48663127260373	35.346947604811206	35.213925951483915	35.01313005172053	34.806137489016365	34.46460154517117	34.024190046940376	33.5884478391855	32.98355578931542	31.936121403210706
SRR11392157_1	36.565830419285376	36.51594970603179	36.54347636012557	36.57128248091118	36.61298945266144	36.62888677167339	36.551951478816214	36.531522778477125	36.617309480011365	36.56104103588092	36.57137464083408	36.52779869742663	36.466111062208036	36.40477609167645	36.37120033333359	36.29189568648028	36.20927222283591	36.22655353563481	36.19816328199853	36.12710799742355	35.988822888914974	36.050040792516214	36.15917200988699	36.11379645408596	36.06314395761273	36.02340928843916	35.972356155919115	35.93306693622809	35.88358524010579	35.82398337698172	35.781946595540504	35.681127595283	35.62729944017805	35.510790083197875	35.37219773232924	35.1299257574607	34.83165426382397	34.12941335870923
SRR11392157_2	36.55398636614225	36.522588953735	36.51015746438642	36.49093712547596	36.54667188043767	36.5643835514858	36.438140941923095	36.21857808811094	36.33602142830477	36.23701807457661	36.316075607478474	36.26664183477179	35.78673572484074	35.903895331309705	35.694942621350584	35.92270269174033	36.07597829163723	35.99045218436293	35.57301146032381	35.06737889201357	35.614559207816214	36.00937970412424	36.02134153377176	35.976457091099334	35.872399344046755	35.8384415663866	35.76619634853203	35.68040077572424	35.58565029391707	35.449226471611794	35.31275193553898	35.12040789415815	34.907172748291465	34.58177147938132	34.141853417282974	33.74110904855199	33.14642893922901	32.11826207915548
SRR11392158_1	36.571176727788135	36.526192643480705	36.5619905983807	36.58741605339867	36.63050401187171	36.64639307148975	36.56689106260908	36.54574668886401	36.63412803881492	36.57586673053144	36.58580095897909	36.54191670099812	36.48107765022192	36.416096083636525	36.37354590347697	36.304383595935285	36.222525918609236	36.261958899975134	36.22227959338326	36.14022208182608	35.98256167826305	36.02648323720157	36.13943110335343	36.09228560820897	36.0395981408936	35.99818475464305	35.946579174375344	35.9087184876362	35.859763260786735	35.79911778790431	35.75827927534352	35.66171468797619	35.62128172239005	35.528402951168786	35.42771982876675	35.26433716013253	35.08484074083924	34.438056884404745
SRR11392158_2	36.55279326386935	36.522707022722024	36.51244926866046	36.48459467675701	36.54262558587877	36.5603854070505	36.43336020953137	36.21723922093079	36.34180290714847	36.230891610307154	36.31143401216137	36.26326793207418	35.772644398229616	35.88290732145565	35.67090873133554	35.913662329507396	36.06887645330198	35.98586023120074	35.55996994587398	35.047653990168996	35.607949854548494	36.0130562630308	36.02349497489057	35.979521683561494	35.87503357456594	35.84438419267652	35.77386725289301	35.686357619281765	35.59538037827393	35.459270832584785	35.33282933948857	35.14176927146377	34.940993611572054	34.61151584460962	34.18803643092288	33.784262144462055	33.201861269626804	32.156610825182376
SRR11392159_1	36.54573987041836	36.50541251804557	36.54272239476991	36.56929823572722	36.613033729548704	36.62842991492526	36.552364090439596	36.53004666120067	36.61744171384414	36.560757001981834	36.56912484040522	36.52231541359135	36.45337180055572	36.38429982807279	36.34004333818391	36.2629324108381	36.15971648435969	36.20952920844639	36.15083298437068	36.0530140447249	35.91658596178153	35.918391993213845	36.05782403944227	36.008820004688985	35.95429752232566	35.90996986999121	35.854928415213024	35.81172689669235	35.7601009495221	35.697247011254134	35.65335399273367	35.550733407538196	35.50120217287768	35.39679134202039	35.28883005763119	35.11253248170435	34.92215157778616	34.302284361091594
SRR11392159_2	36.49017181290257	36.45607242729244	36.44748218241191	36.42255329682775	36.48379822000548	36.506082452697605	36.35923236071427	36.1274639810663	36.2573215076032	36.141227187720474	36.221109359911665	36.163860660572695	35.64974342679555	35.73671707621402	35.51167011114528	35.78050537551915	35.949657336710615	35.86250366706971	35.40779393600993	34.860909795752626	35.45946529528773	35.891241604643746	35.91338555370815	35.86888361910274	35.760143290929065	35.72342159105325	35.64719535848396	35.555035972985266	35.45596796583665	35.30717121297924	35.16260538923003	34.949873043020744	34.73328468775778	34.39468199325164	33.97682736943935	33.590656199110505	33.05671107217786	32.09816019966662
SRR11392160_1	36.563732308142825	36.5198837984439	36.54745442267639	36.573913820724805	36.61488597595084	36.631030860490554	36.555843700670174	36.53513232584152	36.62008718745712	36.564901171537876	36.57284566845959	36.52832435107231	36.46478523318887	36.40229369904095	36.36111028709227	36.2785877316305	36.18049963090174	36.23546488099441	36.17748758642375	36.08199086320966	35.94441625353777	35.94838862852713	36.08771985848857	36.039892391537066	35.986873922956505	35.94515740330495	35.8924412127179	35.85244980636723	35.80381589537727	35.74584215611862	35.705365271010194	35.60872535161246	35.5623961142734	35.463322053363285	35.35611450365477	35.18294336355304	34.98661989403682	34.36506412217932
SRR11392160_2	36.459296665710355	36.42572674098585	36.40162812155299	36.38815038841853	36.456381574048415	36.48069579944753	36.321029949276735	36.090548916327485	36.22600662343363	36.09984996430401	36.18926221387498	36.13060877738125	35.60519147576336	35.70278582888786	35.46989494511872	35.74790462778918	35.92017798278424	35.833672789619804	35.36884767631405	34.81655840472803	35.42233273336343	35.86746992756306	35.89421157455946	35.85089167871579	35.73935242001029	35.70270834894808	35.623261271849394	35.52852357924424	35.41893005506222	35.26121492130104	35.092658093702184	34.86068840837518	34.594461533015355	34.21686637789478	33.71426382346359	33.266588004403715	32.62523265828962	31.619614054266535
SRR11392161_1	36.564209624995954	36.511502420349686	36.549666848916644	36.57448457433919	36.61338500032209	36.62835157172091	36.55323149194392	36.532995446928744	36.61789425342452	36.55975967129571	36.57084435694016	36.52661990455277	36.46537559571035	36.40414097126734	36.36608755998967	36.29030157248802	36.2155113309651	36.25537970686132	36.223485781719056	36.14566060985969	35.98818764136089	36.04156606055038	36.14909799450656	36.10202085611156	36.050393474098975	36.00981846252101	35.95862979565917	35.919808095954636	35.8716374068905	35.81392433570513	35.77749290403583	35.68358310509335	35.64386992883637	35.550244642400045	35.454143339129615	35.28531552726715	35.0979763380261	34.44044415905607
SRR11392161_2	36.49998284298056	36.46128825283319	36.46468785331905	36.44642064888186	36.501975949004596	36.525636168487644	36.385635004762584	36.14932885321369	36.27723546162812	36.1671910612461	36.25773934030026	36.20271402631592	35.70507876330268	35.814700901365434	35.59956886394445	35.8419512404767	36.00350004769603	35.91446069341365	35.482367438309865	34.955248079369674	35.52515523109779	35.9374825846573	35.95229078394125	35.90465236539156	35.79383486826144	35.75733450118834	35.68160373436443	35.58840904676809	35.48762832857672	35.33312343490595	35.180686878006625	34.94749499288479	34.703968803360084	34.31160070780811	33.82264783071147	33.34863553660598	32.71082949131446	31.64576509344623
SRR11392162_1	36.56453534742273	36.511016577282554	36.546115091780806	36.57085866875613	36.60983520290347	36.62472273811547	36.54774265758777	36.516395555011336	36.613519493726415	36.555994191896175	36.566962032387934	36.522898006315316	36.46074050244893	36.39906610363518	36.36479587554786	36.287432397608356	36.22373539118752	36.25758944594914	36.23392415416474	36.16366606132313	35.99572703389891	36.05437046583718	36.15042538269538	36.103169063388265	36.05012142151827	36.00729314936983	35.95060350621365	35.90355772745903	35.84446130722912	35.774569029342366	35.72720122822672	35.62503101180829	35.580436173519445	35.48907860264718	35.40133631440092	35.247237758207746	35.07993359162828	34.41626297279777
SRR11392162_2	36.520214266809724	36.4827843055443	36.48365432397039	36.46200062841028	36.51762129473507	36.53887519035936	36.40317016055371	36.18051528596783	36.29682375504482	36.189685629126416	36.28048441370548	36.227135625414135	35.738651622870904	35.855099154522456	35.6458352179208	35.87764211293617	36.03594788476071	35.94971133921543	35.525637245044194	35.01025575826954	35.56738509461483	35.972023616112025	35.98618002596475	35.940171165887	35.83392989226716	35.79903675230766	35.7269831154449	35.63754068823473	35.54167019714024	35.39244064531947	35.24679226136438	35.020685212991495	34.78184335408123	34.39430863536675	33.90736399632864	33.43261856436902	32.79169140646724	31.719741032935374
SRR11392163_1	36.553390306018166	36.49889049517325	36.53720125525439	36.56296963385871	36.60365997575434	36.61870549252232	36.54011992330397	36.51947907317923	36.60782263735302	36.54878960577436	36.56071298854279	36.517049973941226	36.45555181765654	36.39476733398415	36.36300372683039	36.28289210115796	36.21749503548068	36.24995190366512	36.22423910965459	36.15355187271098	35.99957760549823	36.06261023229192	36.162853299946356	36.11784077539015	36.06756970331149	36.028779123724725	35.979165802891885	35.941626137795865	35.89513794245114	35.83776962689961	35.80222722638067	35.70774955833941	35.66699899464804	35.57108567388427	35.46954974117672	35.28941798347031	35.08247257185501	34.415330921747156
SRR11392163_2	36.51282574082507	36.47642737597483	36.4803027415368	36.4578476272671	36.51238241116543	36.52934835440339	36.384431998837606	36.16729941232181	36.29986451148377	36.186863789626	36.27257633434581	36.21944561362958	35.73008783353773	35.846603388702725	35.637261914459934	35.868999611165684	36.027741008786116	35.940420133783604	35.51634719908235	35.0019654185106	35.558048041872425	35.963871401905394	35.97698635481955	35.931079918491804	35.82361521195614	35.789191333483984	35.717243928694046	35.62850383310782	35.53557673488824	35.39275135747509	35.2576660239154	35.049172135468	34.835296159176664	34.47951716269544	34.03012869550873	33.59352364563529	32.9910135407283	31.936171454391292
SRR11392164_1	36.56467210444456	36.51354226455925	36.549953310318	36.575682110976544	36.61458919306743	36.630665202562454	36.55663031449594	36.535783245813796	36.6193218492571	36.56253586676176	36.57071005949763	36.524597512358284	36.460348041656204	36.39567910877995	36.34862705887579	36.25728346132496	36.11975397808031	36.12573178202332	36.063355251471776	35.960102824025704	35.9024091329453	35.899656053153976	36.0742447942616	36.02648641903808	35.97359532771985	35.930629673751596	35.87723739463498	35.836483775963856	35.78700172959916	35.726967338084606	35.68141991882868	35.57243711656347	35.50307308967467	35.362837321234544	35.194907756498246	34.93089493219161	34.6274396979725	33.96407906041995
SRR11392164_2	36.3865118815538	36.33936717536096	36.342086021536865	36.32572728053989	36.40014501358287	36.427405843254576	36.2695357625574	36.019182485926564	36.15061394452388	36.02959670104968	36.12276222495797	36.061244055743586	35.521878824685324	35.611928162724965	35.37508088216214	35.65582588340593	35.831490767377474	35.73914007989967	35.26478811349939	34.699961050544786	35.314679775231966	35.76775266640057	35.79391497863177	35.74517953846631	35.627932085083955	35.58709424097087	35.50422356286859	35.40156318918115	35.28725933008296	35.11171462907693	34.9340641682387	34.67157683356689	34.40265790707981	33.996767901687846	33.50695230717555	33.05204367876019	32.454833176488386	31.483630963859834
SRR11392165_1	36.57142158922789	36.5214871351623	36.55500802729807	36.57787250636313	36.61688778936417	36.63123596974637	36.559067938952175	36.5375255614589	36.62115247663606	36.564999750771236	36.575294939206756	36.5316986364971	36.47011635822098	36.40902229314189	36.37515844439855	36.294718544439704	36.1834809578679	36.18645042543833	36.14882428086205	36.071354149122996	35.96266270150993	36.00962261196224	36.14279433168428	36.097366325151526	36.04581043092446	36.0045399007391	35.95254000626862	35.91335673186004	35.86437733899533	35.80559436711636	35.76557440463533	35.66460397452564	35.6080899079018	35.47850215917539	35.311819400344675	35.02091198101131	34.64508567031273	33.83625187238733
SRR11392165_2	36.43763408871855	36.40581787048485	36.40927737423732	36.395206697984094	36.45646402043639	36.47860064172412	36.3394331641327	36.10234922556026	36.23901337570697	36.122617136111415	36.208966811404935	36.15184170120959	35.63598760239765	35.74513719190908	35.52424446995475	35.77393724011478	35.941866314608916	35.851682609182106	35.405682735757075	34.86902136780998	35.44921273017144	35.874691891476495	35.89247929211934	35.84584352780556	35.73340294452958	35.69770335308103	35.620048360164944	35.5273719979595	35.42649035008223	35.274125027453145	35.124374231171785	34.89703161651707	34.658397006505936	34.27409786402232	33.790910598421945	33.324283210771924	32.692189313428145	31.64527699067873
SRR11392166_1	36.561346604470884	36.51119869871239	36.548658196711926	36.572028838613505	36.611404571038285	36.62646867788149	36.551835345328776	36.53038910154119	36.615579805383206	36.558342928768205	36.56802014643717	36.52303310729619	36.45842367268379	36.39439183181721	36.35757083495567	36.27356530757664	36.15631983829623	36.16737364357102	36.12532056412768	36.04331470421876	35.93753801094459	35.9789726067023	36.10948415627912	36.06162674228913	36.008122649975675	35.96545350895988	35.91211980647316	35.871799071995056	35.82204564384766	35.76213343085986	35.72084103941048	35.61611969879126	35.555359695117225	35.419841183788854	35.25007939059632	34.96691665355297	34.61970392730334	33.87356349901682
SRR11392166_2	36.49571882738497	36.4637141106843	36.463285564446124	36.44128274531064	36.49779185716186	36.514784761318616	36.369644968544996	36.14137668244761	36.27711422576386	36.16312212433335	36.24773293488112	36.19127742614579	35.6854002107968	35.79102474283469	35.57322645685914	35.820920824694525	35.98531560755025	35.89722146263683	35.456852390950374	34.92452683617519	35.50100858252464	35.919029491343835	35.93635627067231	35.89017388948846	35.78074078435175	35.74350727972686	35.66686360927404	35.570347050154304	35.46370174039776	35.298487256073315	35.12964830989391	34.875590579409604	34.60829160258463	34.19852066956255	33.6994920784861	33.224911377285785	32.602274756787374	31.587185766378866
SRR11392167_1	36.565869590395494	36.515602544226894	36.54991654707189	36.575038200803505	36.61299959205059	36.62741180479399	36.55646118496185	36.53531081272767	36.61776981912916	36.561783610099084	36.57097320187588	36.52682726614198	36.46300167640775	36.400653335661126	36.364950001247834	36.28195480075334	36.20167286677667	36.24579618149388	36.20290655706469	36.11950667671445	35.96925794226722	36.006850531047576	36.12222272701478	36.07472514218969	36.02349238934043	35.982843015280196	35.93146999319769	35.89181368761642	35.84329910491788	35.784509303978794	35.745245515907484	35.64972540142944	35.605687722821784	35.50728949596875	35.405584824476875	35.233757901923255	35.045625569031245	34.38324203013854
SRR11392167_2	36.5379489407798	36.497860711855225	36.49216751472513	36.4698889519926	36.522567916046356	36.54594225212988	36.40050725110622	36.17603695515826	36.2992179394517	36.19059964387348	36.274863213626645	36.22169841967311	35.721980171868786	35.827310260759276	35.612173977832995	35.854544485283	36.018458959800974	35.93162923112497	35.49911547398498	34.969184538098034	35.54346684730075	35.9528178010309	35.969398289446374	35.92368109082183	35.81714113247029	35.78069869405664	35.704095161211136	35.61023594602875	35.50346298786467	35.339135625508206	35.16610815220548	34.90501020026629	34.623868891749595	34.198238187196374	33.67779665924663	33.1760515936786	32.523765947472285	31.478214396434264
SRR11392168_1	36.564222988916825	36.512301982244736	36.5495858828739	36.5742687435843	36.613735835917865	36.628835716682914	36.55482531677559	36.53441143046495	36.61888156850879	36.56116946612666	36.57104385444962	36.52645258558171	36.46239705868102	36.398443683044725	36.36267940665209	36.28186439725202	36.21390548399805	36.24866841582634	36.21810424346004	36.143695359162095	35.97791445326076	36.03221655918968	36.12760039643713	36.078755643251725	36.02555416209502	35.98336589810515	35.930678228105265	35.89075031706925	35.84316320485882	35.785126846591176	35.74780380629092	35.65377102345247	35.6129522302724	35.518949737465405	35.42308561899117	35.25800140566103	35.07655142754866	34.4385226901753
SRR11392168_2	36.52501322498064	36.48801970716818	36.48985217117799	36.46768957499856	36.52189285952316	36.539258715834784	36.405761612761616	36.188708868678056	36.306176968785856	36.19554866467728	36.28159082052558	36.22727040743479	35.73689796972097	35.85062340352103	35.63897843312234	35.870509281467605	36.02870882215512	35.93872342958672	35.51480007512555	34.996509746337146	35.55392628155081	35.95701603054516	35.97001642748093	35.923115310136176	35.81479425333241	35.77866260637078	35.702684669141846	35.60939488976107	35.50569039411072	35.34560417476802	35.18217748891745	34.93326468886602	34.667789960447536	34.258845550244146	33.757249891847025	33.276953032317586	32.64453842420742	31.60347734161966
